IMG/center_2017_03_29_21_40_23_523.jpg,IMG/left_2017_03_29_21_40_23_523.jpg,IMG/right_2017_03_29_21_40_23_523.jpg,0,0.9000002,0,30.15478
IMG/center_2017_03_29_21_40_23_600.jpg,IMG/left_2017_03_29_21_40_23_600.jpg,IMG/right_2017_03_29_21_40_23_600.jpg,0,0.05,0,29.84569
IMG/center_2017_03_29_21_40_23_685.jpg,IMG/left_2017_03_29_21_40_23_685.jpg,IMG/right_2017_03_29_21_40_23_685.jpg,0,0.25,0,29.76944
IMG/center_2017_03_29_21_40_23_766.jpg,IMG/left_2017_03_29_21_40_23_766.jpg,IMG/right_2017_03_29_21_40_23_766.jpg,0,0.45,0,29.85978
IMG/center_2017_03_29_21_40_23_843.jpg,IMG/left_2017_03_29_21_40_23_843.jpg,IMG/right_2017_03_29_21_40_23_843.jpg,0,0.6500001,0,30.09152
IMG/center_2017_03_29_21_40_23_919.jpg,IMG/left_2017_03_29_21_40_23_919.jpg,IMG/right_2017_03_29_21_40_23_919.jpg,0,0.8500001,0,30.14222
IMG/center_2017_03_29_21_40_23_989.jpg,IMG/left_2017_03_29_21_40_23_989.jpg,IMG/right_2017_03_29_21_40_23_989.jpg,0,1,0,30.17984
IMG/center_2017_03_29_21_40_24_057.jpg,IMG/left_2017_03_29_21_40_24_057.jpg,IMG/right_2017_03_29_21_40_24_057.jpg,0,0.15,0,29.7934
IMG/center_2017_03_29_21_40_24_128.jpg,IMG/left_2017_03_29_21_40_24_128.jpg,IMG/right_2017_03_29_21_40_24_128.jpg,0,0.3,0,29.77593
IMG/center_2017_03_29_21_40_24_200.jpg,IMG/left_2017_03_29_21_40_24_200.jpg,IMG/right_2017_03_29_21_40_24_200.jpg,0,0.5000001,0,29.91245
IMG/center_2017_03_29_21_40_24_272.jpg,IMG/left_2017_03_29_21_40_24_272.jpg,IMG/right_2017_03_29_21_40_24_272.jpg,0,0.6500001,0,30.09152
IMG/center_2017_03_29_21_40_24_345.jpg,IMG/left_2017_03_29_21_40_24_345.jpg,IMG/right_2017_03_29_21_40_24_345.jpg,0,0.8500001,0,30.14223
IMG/center_2017_03_29_21_40_24_417.jpg,IMG/left_2017_03_29_21_40_24_417.jpg,IMG/right_2017_03_29_21_40_24_417.jpg,0,0,0,30.19412
IMG/center_2017_03_29_21_40_24_489.jpg,IMG/left_2017_03_29_21_40_24_489.jpg,IMG/right_2017_03_29_21_40_24_489.jpg,0,0.15,0,29.7934
IMG/center_2017_03_29_21_40_24_562.jpg,IMG/left_2017_03_29_21_40_24_562.jpg,IMG/right_2017_03_29_21_40_24_562.jpg,0,0.35,0,29.79076
IMG/center_2017_03_29_21_40_24_635.jpg,IMG/left_2017_03_29_21_40_24_635.jpg,IMG/right_2017_03_29_21_40_24_635.jpg,0,0.5000001,0,29.91245
IMG/center_2017_03_29_21_40_24_709.jpg,IMG/left_2017_03_29_21_40_24_709.jpg,IMG/right_2017_03_29_21_40_24_709.jpg,0,0.5000001,0,30.07037
IMG/center_2017_03_29_21_40_24_788.jpg,IMG/left_2017_03_29_21_40_24_788.jpg,IMG/right_2017_03_29_21_40_24_788.jpg,0,0.3,0,30.02202
IMG/center_2017_03_29_21_40_24_863.jpg,IMG/left_2017_03_29_21_40_24_863.jpg,IMG/right_2017_03_29_21_40_24_863.jpg,0,0.1,0,29.95403
IMG/center_2017_03_29_21_40_24_938.jpg,IMG/left_2017_03_29_21_40_24_938.jpg,IMG/right_2017_03_29_21_40_24_938.jpg,-0.006918957,0,0.09999999,29.14649
IMG/center_2017_03_29_21_40_25_037.jpg,IMG/left_2017_03_29_21_40_25_037.jpg,IMG/right_2017_03_29_21_40_25_037.jpg,-0.009360959,0,0.3,27.71909
IMG/center_2017_03_29_21_40_25_113.jpg,IMG/left_2017_03_29_21_40_25_113.jpg,IMG/right_2017_03_29_21_40_25_113.jpg,-0.009360959,0,0.45,26.66313
IMG/center_2017_03_29_21_40_25_190.jpg,IMG/left_2017_03_29_21_40_25_190.jpg,IMG/right_2017_03_29_21_40_25_190.jpg,-0.009360959,0,0.65,25.27001
IMG/center_2017_03_29_21_40_25_267.jpg,IMG/left_2017_03_29_21_40_25_267.jpg,IMG/right_2017_03_29_21_40_25_267.jpg,-0.009360959,0,0.8500001,23.89356
IMG/center_2017_03_29_21_40_25_344.jpg,IMG/left_2017_03_29_21_40_25_344.jpg,IMG/right_2017_03_29_21_40_25_344.jpg,-0.009360959,0,0,22.53323
IMG/center_2017_03_29_21_40_25_423.jpg,IMG/left_2017_03_29_21_40_25_423.jpg,IMG/right_2017_03_29_21_40_25_423.jpg,-0.009360959,0,0.2,21.08904
IMG/center_2017_03_29_21_40_25_512.jpg,IMG/left_2017_03_29_21_40_25_512.jpg,IMG/right_2017_03_29_21_40_25_512.jpg,-0.01180296,0,0.4,19.76082
IMG/center_2017_03_29_21_40_25_601.jpg,IMG/left_2017_03_29_21_40_25_601.jpg,IMG/right_2017_03_29_21_40_25_601.jpg,-0.01343096,0,0.6500001,18.12189
IMG/center_2017_03_29_21_40_25_696.jpg,IMG/left_2017_03_29_21_40_25_696.jpg,IMG/right_2017_03_29_21_40_25_696.jpg,-0.02726897,0,0,16.65656
IMG/center_2017_03_29_21_40_25_785.jpg,IMG/left_2017_03_29_21_40_25_785.jpg,IMG/right_2017_03_29_21_40_25_785.jpg,-0.04517699,0,0,16.47497
IMG/center_2017_03_29_21_40_25_861.jpg,IMG/left_2017_03_29_21_40_25_861.jpg,IMG/right_2017_03_29_21_40_25_861.jpg,-0.047619,0.1,0,16.4642
IMG/center_2017_03_29_21_40_25_917.jpg,IMG/left_2017_03_29_21_40_25_917.jpg,IMG/right_2017_03_29_21_40_25_917.jpg,-0.047619,0.3,0,16.57642
IMG/center_2017_03_29_21_40_25_994.jpg,IMG/left_2017_03_29_21_40_25_994.jpg,IMG/right_2017_03_29_21_40_25_994.jpg,-0.047619,0.45,0,16.5529
IMG/center_2017_03_29_21_40_26_068.jpg,IMG/left_2017_03_29_21_40_26_068.jpg,IMG/right_2017_03_29_21_40_26_068.jpg,-0.047619,0.6500001,0,16.96709
IMG/center_2017_03_29_21_40_26_143.jpg,IMG/left_2017_03_29_21_40_26_143.jpg,IMG/right_2017_03_29_21_40_26_143.jpg,-0.047619,0.8500001,0,17.63692
IMG/center_2017_03_29_21_40_26_217.jpg,IMG/left_2017_03_29_21_40_26_217.jpg,IMG/right_2017_03_29_21_40_26_217.jpg,-0.047619,0,0,18.37316
IMG/center_2017_03_29_21_40_26_293.jpg,IMG/left_2017_03_29_21_40_26_293.jpg,IMG/right_2017_03_29_21_40_26_293.jpg,-0.047619,0.15,0,18.25973
IMG/center_2017_03_29_21_40_26_368.jpg,IMG/left_2017_03_29_21_40_26_368.jpg,IMG/right_2017_03_29_21_40_26_368.jpg,-0.047619,0.35,0,18.37013
IMG/center_2017_03_29_21_40_26_447.jpg,IMG/left_2017_03_29_21_40_26_447.jpg,IMG/right_2017_03_29_21_40_26_447.jpg,-0.047619,0.5500001,0,18.67603
IMG/center_2017_03_29_21_40_26_521.jpg,IMG/left_2017_03_29_21_40_26_521.jpg,IMG/right_2017_03_29_21_40_26_521.jpg,-0.047619,0.7500001,0,19.16217
IMG/center_2017_03_29_21_40_26_597.jpg,IMG/left_2017_03_29_21_40_26_597.jpg,IMG/right_2017_03_29_21_40_26_597.jpg,-0.04273499,0.9500002,0,19.82121
IMG/center_2017_03_29_21_40_26_672.jpg,IMG/left_2017_03_29_21_40_26_672.jpg,IMG/right_2017_03_29_21_40_26_672.jpg,-0.04273499,0.05,0,19.90335
IMG/center_2017_03_29_21_40_26_747.jpg,IMG/left_2017_03_29_21_40_26_747.jpg,IMG/right_2017_03_29_21_40_26_747.jpg,-0.04273499,0.25,0,19.87818
IMG/center_2017_03_29_21_40_26_823.jpg,IMG/left_2017_03_29_21_40_26_823.jpg,IMG/right_2017_03_29_21_40_26_823.jpg,-0.050061,0.45,0,20.0713
IMG/center_2017_03_29_21_40_26_906.jpg,IMG/left_2017_03_29_21_40_26_906.jpg,IMG/right_2017_03_29_21_40_26_906.jpg,-0.059015,0.6500001,0,20.48247
IMG/center_2017_03_29_21_40_26_981.jpg,IMG/left_2017_03_29_21_40_26_981.jpg,IMG/right_2017_03_29_21_40_26_981.jpg,-0.061457,0.8500001,0,21.0857
IMG/center_2017_03_29_21_40_27_060.jpg,IMG/left_2017_03_29_21_40_27_060.jpg,IMG/right_2017_03_29_21_40_27_060.jpg,-0.054131,0,0,21.86644
IMG/center_2017_03_29_21_40_27_133.jpg,IMG/left_2017_03_29_21_40_27_133.jpg,IMG/right_2017_03_29_21_40_27_133.jpg,-0.04110699,0.15,0,21.64225
IMG/center_2017_03_29_21_40_27_207.jpg,IMG/left_2017_03_29_21_40_27_207.jpg,IMG/right_2017_03_29_21_40_27_207.jpg,-0.03378098,0.35,0,21.70389
IMG/center_2017_03_29_21_40_27_279.jpg,IMG/left_2017_03_29_21_40_27_279.jpg,IMG/right_2017_03_29_21_40_27_279.jpg,-0.02971098,0.5500001,0,21.97012
IMG/center_2017_03_29_21_40_27_350.jpg,IMG/left_2017_03_29_21_40_27_350.jpg,IMG/right_2017_03_29_21_40_27_350.jpg,-0.02075697,0.7000001,0,22.40459
IMG/center_2017_03_29_21_40_27_424.jpg,IMG/left_2017_03_29_21_40_27_424.jpg,IMG/right_2017_03_29_21_40_27_424.jpg,-0.01180296,0.9000002,0,22.97651
IMG/center_2017_03_29_21_40_27_497.jpg,IMG/left_2017_03_29_21_40_27_497.jpg,IMG/right_2017_03_29_21_40_27_497.jpg,-0.0004069507,0.05,0,23.28096
IMG/center_2017_03_29_21_40_27_574.jpg,IMG/left_2017_03_29_21_40_27_574.jpg,IMG/right_2017_03_29_21_40_27_574.jpg,0,0.2,0,23.36984
IMG/center_2017_03_29_21_40_27_653.jpg,IMG/left_2017_03_29_21_40_27_653.jpg,IMG/right_2017_03_29_21_40_27_653.jpg,0,0.4,0,23.45194
IMG/center_2017_03_29_21_40_27_726.jpg,IMG/left_2017_03_29_21_40_27_726.jpg,IMG/right_2017_03_29_21_40_27_726.jpg,0,0.6000001,0,23.72993
IMG/center_2017_03_29_21_40_27_798.jpg,IMG/left_2017_03_29_21_40_27_798.jpg,IMG/right_2017_03_29_21_40_27_798.jpg,0,0.8000001,0,24.20249
IMG/center_2017_03_29_21_40_27_869.jpg,IMG/left_2017_03_29_21_40_27_869.jpg,IMG/right_2017_03_29_21_40_27_869.jpg,0,0.9500002,0,24.67225
IMG/center_2017_03_29_21_40_27_940.jpg,IMG/left_2017_03_29_21_40_27_940.jpg,IMG/right_2017_03_29_21_40_27_940.jpg,-0.0004069507,0.1,0,24.94034
IMG/center_2017_03_29_21_40_28_018.jpg,IMG/left_2017_03_29_21_40_28_018.jpg,IMG/right_2017_03_29_21_40_28_018.jpg,-0.009360959,0.3,0,24.89363
IMG/center_2017_03_29_21_40_28_094.jpg,IMG/left_2017_03_29_21_40_28_094.jpg,IMG/right_2017_03_29_21_40_28_094.jpg,-0.01831497,0.45,0,24.97944
IMG/center_2017_03_29_21_40_28_178.jpg,IMG/left_2017_03_29_21_40_28_178.jpg,IMG/right_2017_03_29_21_40_28_178.jpg,-0.02726897,0.7000001,0,25.4322
IMG/center_2017_03_29_21_40_28_251.jpg,IMG/left_2017_03_29_21_40_28_251.jpg,IMG/right_2017_03_29_21_40_28_251.jpg,-0.03215298,0.8500001,0,25.83248
IMG/center_2017_03_29_21_40_28_322.jpg,IMG/left_2017_03_29_21_40_28_322.jpg,IMG/right_2017_03_29_21_40_28_322.jpg,-0.03378098,0,0,26.5386
IMG/center_2017_03_29_21_40_28_394.jpg,IMG/left_2017_03_29_21_40_28_394.jpg,IMG/right_2017_03_29_21_40_28_394.jpg,-0.03622298,0,0,26.30878
IMG/center_2017_03_29_21_40_28_464.jpg,IMG/left_2017_03_29_21_40_28_464.jpg,IMG/right_2017_03_29_21_40_28_464.jpg,-0.04517699,0,0,26.11179
IMG/center_2017_03_29_21_40_28_535.jpg,IMG/left_2017_03_29_21_40_28_535.jpg,IMG/right_2017_03_29_21_40_28_535.jpg,-0.050061,0,0,25.95872
IMG/center_2017_03_29_21_40_28_613.jpg,IMG/left_2017_03_29_21_40_28_613.jpg,IMG/right_2017_03_29_21_40_28_613.jpg,-0.056573,0,0,25.74843
IMG/center_2017_03_29_21_40_28_688.jpg,IMG/left_2017_03_29_21_40_28_688.jpg,IMG/right_2017_03_29_21_40_28_688.jpg,-0.06796901,0,0,25.54014
IMG/center_2017_03_29_21_40_28_757.jpg,IMG/left_2017_03_29_21_40_28_757.jpg,IMG/right_2017_03_29_21_40_28_757.jpg,-0.07285301,0,0,25.33356
IMG/center_2017_03_29_21_40_28_826.jpg,IMG/left_2017_03_29_21_40_28_826.jpg,IMG/right_2017_03_29_21_40_28_826.jpg,-0.07448102,0,0,25.17995
IMG/center_2017_03_29_21_40_28_895.jpg,IMG/left_2017_03_29_21_40_28_895.jpg,IMG/right_2017_03_29_21_40_28_895.jpg,-0.08180702,0,0,25.02722
IMG/center_2017_03_29_21_40_28_962.jpg,IMG/left_2017_03_29_21_40_28_962.jpg,IMG/right_2017_03_29_21_40_28_962.jpg,-0.08587703,0,0,24.82482
IMG/center_2017_03_29_21_40_29_033.jpg,IMG/left_2017_03_29_21_40_29_033.jpg,IMG/right_2017_03_29_21_40_29_033.jpg,-0.08587703,0,0,24.67429
IMG/center_2017_03_29_21_40_29_102.jpg,IMG/left_2017_03_29_21_40_29_102.jpg,IMG/right_2017_03_29_21_40_29_102.jpg,-0.08587703,0,0,24.47526
IMG/center_2017_03_29_21_40_29_172.jpg,IMG/left_2017_03_29_21_40_29_172.jpg,IMG/right_2017_03_29_21_40_29_172.jpg,-0.08587703,0,0,24.32712
IMG/center_2017_03_29_21_40_29_241.jpg,IMG/left_2017_03_29_21_40_29_241.jpg,IMG/right_2017_03_29_21_40_29_241.jpg,-0.08587703,0,0,24.13107
IMG/center_2017_03_29_21_40_29_311.jpg,IMG/left_2017_03_29_21_40_29_311.jpg,IMG/right_2017_03_29_21_40_29_311.jpg,-0.08587703,0.15,0,24.03181
IMG/center_2017_03_29_21_40_29_380.jpg,IMG/left_2017_03_29_21_40_29_380.jpg,IMG/right_2017_03_29_21_40_29_380.jpg,-0.08587703,0.35,0,24.07702
IMG/center_2017_03_29_21_40_29_453.jpg,IMG/left_2017_03_29_21_40_29_453.jpg,IMG/right_2017_03_29_21_40_29_453.jpg,-0.08587703,0.5000001,0,24.23863
IMG/center_2017_03_29_21_40_29_523.jpg,IMG/left_2017_03_29_21_40_29_523.jpg,IMG/right_2017_03_29_21_40_29_523.jpg,-0.08831903,0.7000001,0,24.6203
IMG/center_2017_03_29_21_40_29_591.jpg,IMG/left_2017_03_29_21_40_29_591.jpg,IMG/right_2017_03_29_21_40_29_591.jpg,-0.08831903,0,0,24.62014
IMG/center_2017_03_29_21_40_29_679.jpg,IMG/left_2017_03_29_21_40_29_679.jpg,IMG/right_2017_03_29_21_40_29_679.jpg,-0.08831903,0,0,24.30997
IMG/center_2017_03_29_21_40_29_775.jpg,IMG/left_2017_03_29_21_40_29_775.jpg,IMG/right_2017_03_29_21_40_29_775.jpg,-0.08831903,0,0,24.12419
IMG/center_2017_03_29_21_40_29_868.jpg,IMG/left_2017_03_29_21_40_29_868.jpg,IMG/right_2017_03_29_21_40_29_868.jpg,-0.08831903,0,0,23.89453
IMG/center_2017_03_29_21_40_29_962.jpg,IMG/left_2017_03_29_21_40_29_962.jpg,IMG/right_2017_03_29_21_40_29_962.jpg,-0.08831903,0,0,23.64985
IMG/center_2017_03_29_21_40_30_057.jpg,IMG/left_2017_03_29_21_40_30_057.jpg,IMG/right_2017_03_29_21_40_30_057.jpg,-0.08831903,0,0,23.41343
IMG/center_2017_03_29_21_40_30_151.jpg,IMG/left_2017_03_29_21_40_30_151.jpg,IMG/right_2017_03_29_21_40_30_151.jpg,-0.08831903,0,0,23.2247
IMG/center_2017_03_29_21_40_30_244.jpg,IMG/left_2017_03_29_21_40_30_244.jpg,IMG/right_2017_03_29_21_40_30_244.jpg,-0.08831903,0,0,22.99097
IMG/center_2017_03_29_21_40_30_339.jpg,IMG/left_2017_03_29_21_40_30_339.jpg,IMG/right_2017_03_29_21_40_30_339.jpg,-0.08831903,0,0,22.75995
IMG/center_2017_03_29_21_40_30_432.jpg,IMG/left_2017_03_29_21_40_30_432.jpg,IMG/right_2017_03_29_21_40_30_432.jpg,-0.08831903,0,0,22.57668
IMG/center_2017_03_29_21_40_30_526.jpg,IMG/left_2017_03_29_21_40_30_526.jpg,IMG/right_2017_03_29_21_40_30_526.jpg,-0.08831903,0,0,22.34968
IMG/center_2017_03_29_21_40_30_620.jpg,IMG/left_2017_03_29_21_40_30_620.jpg,IMG/right_2017_03_29_21_40_30_620.jpg,-0.08831903,0,0,22.12505
IMG/center_2017_03_29_21_40_30_713.jpg,IMG/left_2017_03_29_21_40_30_713.jpg,IMG/right_2017_03_29_21_40_30_713.jpg,-0.08831903,0,0,21.94694
IMG/center_2017_03_29_21_40_30_810.jpg,IMG/left_2017_03_29_21_40_30_810.jpg,IMG/right_2017_03_29_21_40_30_810.jpg,-0.08831903,0,0,21.72632
IMG/center_2017_03_29_21_40_30_906.jpg,IMG/left_2017_03_29_21_40_30_906.jpg,IMG/right_2017_03_29_21_40_30_906.jpg,-0.08831903,0,0,21.508
IMG/center_2017_03_29_21_40_31_005.jpg,IMG/left_2017_03_29_21_40_31_005.jpg,IMG/right_2017_03_29_21_40_31_005.jpg,-0.09727304,0,0,21.29145
IMG/center_2017_03_29_21_40_31_102.jpg,IMG/left_2017_03_29_21_40_31_102.jpg,IMG/right_2017_03_29_21_40_31_102.jpg,-0.1176231,0,0,21.07561
IMG/center_2017_03_29_21_40_31_199.jpg,IMG/left_2017_03_29_21_40_31_199.jpg,IMG/right_2017_03_29_21_40_31_199.jpg,-0.1379731,0,0,20.86036
IMG/center_2017_03_29_21_40_31_296.jpg,IMG/left_2017_03_29_21_40_31_296.jpg,IMG/right_2017_03_29_21_40_31_296.jpg,-0.1404151,0,0,20.64845
IMG/center_2017_03_29_21_40_31_395.jpg,IMG/left_2017_03_29_21_40_31_395.jpg,IMG/right_2017_03_29_21_40_31_395.jpg,-0.1404151,0,0,20.48129
IMG/center_2017_03_29_21_40_31_462.jpg,IMG/left_2017_03_29_21_40_31_462.jpg,IMG/right_2017_03_29_21_40_31_462.jpg,-0.1428571,0,0,20.31584
IMG/center_2017_03_29_21_40_31_532.jpg,IMG/left_2017_03_29_21_40_31_532.jpg,IMG/right_2017_03_29_21_40_31_532.jpg,-0.1558811,0,0,20.19207
IMG/center_2017_03_29_21_40_31_602.jpg,IMG/left_2017_03_29_21_40_31_602.jpg,IMG/right_2017_03_29_21_40_31_602.jpg,-0.1746032,0,0,20.02629
IMG/center_2017_03_29_21_40_31_671.jpg,IMG/left_2017_03_29_21_40_31_671.jpg,IMG/right_2017_03_29_21_40_31_671.jpg,-0.1876272,0,0,19.90244
IMG/center_2017_03_29_21_40_31_739.jpg,IMG/left_2017_03_29_21_40_31_739.jpg,IMG/right_2017_03_29_21_40_31_739.jpg,-0.1900692,0,0,19.73934
IMG/center_2017_03_29_21_40_31_808.jpg,IMG/left_2017_03_29_21_40_31_808.jpg,IMG/right_2017_03_29_21_40_31_808.jpg,-0.1949532,0,0,19.61833
IMG/center_2017_03_29_21_40_31_882.jpg,IMG/left_2017_03_29_21_40_31_882.jpg,IMG/right_2017_03_29_21_40_31_882.jpg,-0.2055352,0,0,19.45782
IMG/center_2017_03_29_21_40_31_953.jpg,IMG/left_2017_03_29_21_40_31_953.jpg,IMG/right_2017_03_29_21_40_31_953.jpg,-0.2242572,0,0,19.33728
IMG/center_2017_03_29_21_40_32_021.jpg,IMG/left_2017_03_29_21_40_32_021.jpg,IMG/right_2017_03_29_21_40_32_021.jpg,-0.2356533,0,0,19.17667
IMG/center_2017_03_29_21_40_32_119.jpg,IMG/left_2017_03_29_21_40_32_119.jpg,IMG/right_2017_03_29_21_40_32_119.jpg,-0.2446073,0,0,18.98034
IMG/center_2017_03_29_21_40_32_186.jpg,IMG/left_2017_03_29_21_40_32_186.jpg,IMG/right_2017_03_29_21_40_32_186.jpg,-0.2535613,0,0,18.85881
IMG/center_2017_03_29_21_40_32_257.jpg,IMG/left_2017_03_29_21_40_32_257.jpg,IMG/right_2017_03_29_21_40_32_257.jpg,-0.2673993,0,0,18.69447
IMG/center_2017_03_29_21_40_32_326.jpg,IMG/left_2017_03_29_21_40_32_326.jpg,IMG/right_2017_03_29_21_40_32_326.jpg,-0.2763533,0,0,18.62568
IMG/center_2017_03_29_21_40_32_397.jpg,IMG/left_2017_03_29_21_40_32_397.jpg,IMG/right_2017_03_29_21_40_32_397.jpg,-0.2779813,0,0,18.512
IMG/center_2017_03_29_21_40_32_467.jpg,IMG/left_2017_03_29_21_40_32_467.jpg,IMG/right_2017_03_29_21_40_32_467.jpg,-0.2779813,0,0,18.20137
IMG/center_2017_03_29_21_40_32_538.jpg,IMG/left_2017_03_29_21_40_32_538.jpg,IMG/right_2017_03_29_21_40_32_538.jpg,-0.2739113,0,0,17.99465
IMG/center_2017_03_29_21_40_32_610.jpg,IMG/left_2017_03_29_21_40_32_610.jpg,IMG/right_2017_03_29_21_40_32_610.jpg,-0.2600733,0,0,18.25106
IMG/center_2017_03_29_21_40_32_682.jpg,IMG/left_2017_03_29_21_40_32_682.jpg,IMG/right_2017_03_29_21_40_32_682.jpg,-0.2446073,0.1,0,18.1265
IMG/center_2017_03_29_21_40_32_757.jpg,IMG/left_2017_03_29_21_40_32_757.jpg,IMG/right_2017_03_29_21_40_32_757.jpg,-0.2397233,0.3,0,18.16095
IMG/center_2017_03_29_21_40_32_829.jpg,IMG/left_2017_03_29_21_40_32_829.jpg,IMG/right_2017_03_29_21_40_32_829.jpg,-0.2397233,0.45,0,17.94081
IMG/center_2017_03_29_21_40_32_901.jpg,IMG/left_2017_03_29_21_40_32_901.jpg,IMG/right_2017_03_29_21_40_32_901.jpg,-0.2397233,0.6500001,0,18.38136
IMG/center_2017_03_29_21_40_32_974.jpg,IMG/left_2017_03_29_21_40_32_974.jpg,IMG/right_2017_03_29_21_40_32_974.jpg,-0.2397233,0.8000001,0,19.06471
IMG/center_2017_03_29_21_40_33_046.jpg,IMG/left_2017_03_29_21_40_33_046.jpg,IMG/right_2017_03_29_21_40_33_046.jpg,-0.2397233,1,0,19.74975
IMG/center_2017_03_29_21_40_33_121.jpg,IMG/left_2017_03_29_21_40_33_121.jpg,IMG/right_2017_03_29_21_40_33_121.jpg,-0.2397233,0.15,0,19.64537
IMG/center_2017_03_29_21_40_33_193.jpg,IMG/left_2017_03_29_21_40_33_193.jpg,IMG/right_2017_03_29_21_40_33_193.jpg,-0.2446073,0,0,19.71235
IMG/center_2017_03_29_21_40_33_266.jpg,IMG/left_2017_03_29_21_40_33_266.jpg,IMG/right_2017_03_29_21_40_33_266.jpg,-0.2511193,0,0,19.60721
IMG/center_2017_03_29_21_40_33_338.jpg,IMG/left_2017_03_29_21_40_33_338.jpg,IMG/right_2017_03_29_21_40_33_338.jpg,-0.2600733,0,0,19.45764
IMG/center_2017_03_29_21_40_33_409.jpg,IMG/left_2017_03_29_21_40_33_409.jpg,IMG/right_2017_03_29_21_40_33_409.jpg,-0.2625153,0,0,18.91727
IMG/center_2017_03_29_21_40_33_481.jpg,IMG/left_2017_03_29_21_40_33_481.jpg,IMG/right_2017_03_29_21_40_33_481.jpg,-0.2625153,0,0,18.75249
IMG/center_2017_03_29_21_40_33_555.jpg,IMG/left_2017_03_29_21_40_33_555.jpg,IMG/right_2017_03_29_21_40_33_555.jpg,-0.2625153,0,0,19.08179
IMG/center_2017_03_29_21_40_33_629.jpg,IMG/left_2017_03_29_21_40_33_629.jpg,IMG/right_2017_03_29_21_40_33_629.jpg,-0.2625153,0,0,18.93358
IMG/center_2017_03_29_21_40_33_705.jpg,IMG/left_2017_03_29_21_40_33_705.jpg,IMG/right_2017_03_29_21_40_33_705.jpg,-0.2560033,0,0,18.78683
IMG/center_2017_03_29_21_40_33_786.jpg,IMG/left_2017_03_29_21_40_33_786.jpg,IMG/right_2017_03_29_21_40_33_786.jpg,-0.2372813,0,0,18.64228
IMG/center_2017_03_29_21_40_33_869.jpg,IMG/left_2017_03_29_21_40_33_869.jpg,IMG/right_2017_03_29_21_40_33_869.jpg,-0.2128612,0,0,18.49979
IMG/center_2017_03_29_21_40_33_957.jpg,IMG/left_2017_03_29_21_40_33_957.jpg,IMG/right_2017_03_29_21_40_33_957.jpg,-0.1900692,0,0,17.81747
IMG/center_2017_03_29_21_40_34_033.jpg,IMG/left_2017_03_29_21_40_34_033.jpg,IMG/right_2017_03_29_21_40_34_033.jpg,-0.1811152,0,0,18.21646
IMG/center_2017_03_29_21_40_34_103.jpg,IMG/left_2017_03_29_21_40_34_103.jpg,IMG/right_2017_03_29_21_40_34_103.jpg,-0.1811152,0,0,18.07417
IMG/center_2017_03_29_21_40_34_175.jpg,IMG/left_2017_03_29_21_40_34_175.jpg,IMG/right_2017_03_29_21_40_34_175.jpg,-0.1859992,0.15,0,17.50643
IMG/center_2017_03_29_21_40_34_257.jpg,IMG/left_2017_03_29_21_40_34_257.jpg,IMG/right_2017_03_29_21_40_34_257.jpg,-0.1859992,0.4,0,18.11759
IMG/center_2017_03_29_21_40_34_335.jpg,IMG/left_2017_03_29_21_40_34_335.jpg,IMG/right_2017_03_29_21_40_34_335.jpg,-0.1859992,0.5500001,0,17.99188
IMG/center_2017_03_29_21_40_34_411.jpg,IMG/left_2017_03_29_21_40_34_411.jpg,IMG/right_2017_03_29_21_40_34_411.jpg,-0.1746032,0.7500001,0,18.53277
IMG/center_2017_03_29_21_40_34_492.jpg,IMG/left_2017_03_29_21_40_34_492.jpg,IMG/right_2017_03_29_21_40_34_492.jpg,-0.1379731,0.9500002,0,19.26062
IMG/center_2017_03_29_21_40_34_577.jpg,IMG/left_2017_03_29_21_40_34_577.jpg,IMG/right_2017_03_29_21_40_34_577.jpg,-0.1086691,0.15,0,19.52524
IMG/center_2017_03_29_21_40_34_660.jpg,IMG/left_2017_03_29_21_40_34_660.jpg,IMG/right_2017_03_29_21_40_34_660.jpg,-0.09971504,0.35,0,19.5948
IMG/center_2017_03_29_21_40_34_740.jpg,IMG/left_2017_03_29_21_40_34_740.jpg,IMG/right_2017_03_29_21_40_34_740.jpg,-0.09727304,0.5500001,0,19.82528
IMG/center_2017_03_29_21_40_34_819.jpg,IMG/left_2017_03_29_21_40_34_819.jpg,IMG/right_2017_03_29_21_40_34_819.jpg,-0.09483103,0.7500001,0,20.31386
IMG/center_2017_03_29_21_40_34_901.jpg,IMG/left_2017_03_29_21_40_34_901.jpg,IMG/right_2017_03_29_21_40_34_901.jpg,-0.09483103,0.9500002,0,21.00951
IMG/center_2017_03_29_21_40_34_976.jpg,IMG/left_2017_03_29_21_40_34_976.jpg,IMG/right_2017_03_29_21_40_34_976.jpg,-0.09483103,0.1,0,21.35513
IMG/center_2017_03_29_21_40_35_050.jpg,IMG/left_2017_03_29_21_40_35_050.jpg,IMG/right_2017_03_29_21_40_35_050.jpg,-0.102157,0.25,0,21.21745
IMG/center_2017_03_29_21_40_35_127.jpg,IMG/left_2017_03_29_21_40_35_127.jpg,IMG/right_2017_03_29_21_40_35_127.jpg,-0.1176231,0.45,0,21.36733
IMG/center_2017_03_29_21_40_35_208.jpg,IMG/left_2017_03_29_21_40_35_208.jpg,IMG/right_2017_03_29_21_40_35_208.jpg,-0.1379731,0.6500001,0,21.73874
